variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.28	328			-8.77385e-05	-0.000431778	0.00044048	-101.484	-0.0499651	0.00571063	0.0502894	173.478	0.000196458	0.00138713	0.00140096	81.93	-2.112545e-11
8.29	329			-9.26261e-05	-0.000430467	0.000440123	-102.144	-0.0499651	0.00570682	0.0502856	173.478	0.000195981	0.0013857	0.00139952	81.954	-2.368023e-11
8.3	330			-9.82289e-05	-0.000412466	0.000423791	-103.392	-0.0499613	0.00569156	0.0502779	173.496	0.000195981	0.00138617	0.0014	81.942	-1.584831e-11
8.31	331			-8.24933e-05	-0.00038767	0.000396134	-102.0	-0.0499804	0.00566867	0.050297	173.526	0.00019455	0.00138522	0.00139857	81.99	-2.166993e-11
8.32	332			-6.83074e-05	-0.00038469	0.000390531	-100.05	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.890572e-11
8.33	333			-6.64e-05	-0.000383141	0.000388743	-99.834	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138665	0.00140048	82.014	-1.68535e-11
8.34	334			-6.66385e-05	-0.000383856	0.000389459	-99.846	-0.0499918	0.00566867	0.0503047	173.526	0.00019455	0.00138856	0.00140191	82.008	-2.271696e-11
8.35	335			-6.62808e-05	-0.000383737	0.000389339	-99.786	-0.0499918	0.00566104	0.0503047	173.538	0.000196935	0.00138665	0.00140048	81.918	-1.852878e-11
8.36	336			-6.62808e-05	-0.000384452	0.000389935	-99.774	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138617	0.0014	81.996	-1.827748e-11
8.37	337			-6.52079e-05	-0.000384452	0.000389816	-99.624	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138665	0.00140048	82.014	-2.187938e-11
8.38	338			-6.49695e-05	-0.000384809	0.000390055	-99.57	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140048	81.972	-1.815179e-11
8.39	339			-6.53272e-05	-0.00038326	0.000388743	-99.666	-0.0499957	0.00566104	0.0503123	173.538	0.00019455	0.00138713	0.00140048	82.002	-1.991089e-11
8.4	340			-6.52079e-05	-0.000383498	0.000388863	-99.648	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138665	0.00140048	81.942	-1.924078e-11
8.41	341			-6.49695e-05	-0.00038469	0.000389935	-99.57	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138665	0.00140048	81.996	-1.836124e-11
8.42	342			-6.5804e-05	-0.000384929	0.000390412	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.773303e-11
8.43	343			-6.5804e-05	-0.000385405	0.000390889	-99.678	-0.0499957	0.00566867	0.0503123	173.532	0.000195981	0.00138713	0.00140096	81.948	-1.509446e-11
8.44	344			-6.67577e-05	-0.000384452	0.000390055	-99.846	-0.0499918	0.00566104	0.0503085	173.538	0.000196935	0.00138713	0.00140096	81.906	-1.886384e-11
8.45	345			-6.47311e-05	-0.000384809	0.000390174	-99.552	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.0013876	0.00140143	81.966	-2.070663e-11
8.46	346			-6.56848e-05	-0.000384333	0.000389697	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.095795e-11
8.47	347			-6.66385e-05	-0.000384333	0.000389935	-99.822	-0.0499918	0.00566867	0.0503047	173.526	0.000196935	0.00138713	0.00140143	81.918	-1.949205e-11
8.48	348			-6.55656e-05	-0.000383856	0.000389339	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.743985e-11
8.49	349			-6.53272e-05	-0.000384929	0.000390293	-99.624	-0.0499918	0.00566486	0.0503085	173.532	0.000197412	0.00138617	0.00140048	81.888	-1.869629e-11
8.5	350			-6.61616e-05	-0.000384213	0.000389697	-99.756	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.02	-2.074848e-11
8.51	351			-6.64e-05	-0.000385644	0.000391247	-99.762	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138617	0.0014	82.008	-1.538762e-11
8.52	352			-6.50887e-05	-0.000385405	0.00039077	-99.582	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.074852e-11
8.53	353			-6.48503e-05	-0.000385167	0.000390412	-99.552	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138617	0.0014	82.008	-2.414096e-11
8.54	354			-6.67577e-05	-0.000384333	0.000389935	-99.852	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.672785e-11
8.55	355			-6.62808e-05	-0.000383737	0.000389339	-99.786	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138617	0.0014	81.984	-1.840316e-11
8.56	356			-6.71153e-05	-0.000384213	0.000389816	-99.894	-0.0499957	0.00566486	0.0503123	173.532	0.000194074	0.00138713	0.00140048	82.026	-1.961774e-11
8.57	357			-6.48503e-05	-0.000384571	0.000389816	-99.564	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.053912e-11
8.58	358			-6.64e-05	-0.000383617	0.000389101	-99.816	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.852875e-11
8.59	359			-6.60424e-05	-0.000384213	0.000389697	-99.738	-0.0499957	0.00566104	0.0503123	173.538	0.00019455	0.0013876	0.00140143	82.02	-1.965962e-11
8.6	360			-6.67577e-05	-0.000385882	0.000391485	-99.804	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138808	0.00140191	82.032	-2.137675e-11
8.61	361			-6.50887e-05	-0.000384571	0.000389935	-99.606	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.840312e-11
8.62	362			-6.66385e-05	-0.000384452	0.000390055	-99.822	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.861254e-11
8.63	363			-6.66385e-05	-0.000385405	0.000391008	-99.804	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-2.09998e-11
8.64	364			-6.65192e-05	-0.000384452	0.000390055	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.660221e-11
8.65	365			-6.71153e-05	-0.000384929	0.000390651	-99.876	-0.0499918	0.00566486	0.0503085	173.532	0.000194074	0.00138808	0.00140191	82.032	-1.924076e-11
8.66	366			-6.56848e-05	-0.000385405	0.000390889	-99.672	-0.0499918	0.00566867	0.0503085	173.526	0.000193597	0.00138808	0.00140143	82.062	-1.915702e-11
8.67	367			-6.73537e-05	-0.000384213	0.000389935	-99.942	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.014	-1.664412e-11
8.68	368			-6.46119e-05	-0.000384452	0.000389697	-99.528	-0.0499957	0.00566104	0.0503123	173.538	0.000195981	0.00138713	0.00140048	81.948	-1.798431e-11
8.69	369			-6.68769e-05	-0.000383856	0.000389578	-99.87	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013857	0.00139952	81.99	-1.898953e-11
8.7	370			-6.65192e-05	-0.000384571	0.000390174	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.966	-2.15443e-11
8.71	371			-6.60424e-05	-0.00038469	0.000390174	-99.738	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.024593e-11
8.72	372			-6.54464e-05	-0.000384094	0.000389459	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-2.020408e-11
8.73	373			-6.60424e-05	-0.000384571	0.000390055	-99.738	-0.0499918	0.00566104	0.0503085	173.538	0.000196458	0.00138713	0.00140096	81.93	-1.995278e-11
8.74	374			-6.71153e-05	-0.000383737	0.000389459	-99.906	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138617	0.0014	81.954	-2.024588e-11
8.75	375			-6.55656e-05	-0.000384094	0.000389459	-99.684	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.773303e-11
8.76	376			-6.52079e-05	-0.000385525	0.000390889	-99.6	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.014	-1.936644e-11
8.77	377			-6.54464e-05	-0.000384333	0.000389697	-99.66	-0.0499957	0.00566867	0.0503123	173.532	0.000196935	0.00138665	0.00140048	81.918	-1.584835e-11
8.78	378			-6.5804e-05	-0.000385286	0.00039077	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138856	0.00140239	81.942	-2.099984e-11
8.79	379			-6.59232e-05	-0.000385286	0.00039077	-99.702	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138617	0.0014	82.008	-1.894761e-11
8.8	380			-6.59232e-05	-0.000385048	0.000390531	-99.708	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140239	81.924	-1.852873e-11
8.81	381			-6.34198e-05	-0.000384929	0.000390055	-99.342	-0.0499957	0.00566104	0.0503123	173.538	0.000195981	0.00138665	0.00140048	81.942	-1.873817e-11
8.82	382			-6.5804e-05	-0.000384571	0.000390055	-99.708	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138617	0.0014	81.966	-2.012033e-11
8.83	383			-6.52079e-05	-0.000384333	0.000389697	-99.63	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.764928e-11
8.84	384			-6.65192e-05	-0.000385048	0.000390531	-99.798	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.87382e-11
8.85	385			-6.5804e-05	-0.000385048	0.000390531	-99.696	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.982709e-11
8.86	386			-6.66385e-05	-0.000385167	0.00039077	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.091607e-11
8.87	387			-6.56848e-05	-0.000385048	0.000390531	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138713	0.00140096	81.96	-1.618342e-11
8.88	388			-6.54464e-05	-0.000384452	0.000389816	-99.654	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.028781e-11
8.89	389			-6.65192e-05	-0.000384571	0.000390174	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138713	0.00140096	81.918	-2.062287e-11
8.9	390			-6.49695e-05	-0.000385525	0.000390889	-99.552	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.869633e-11
8.91	391			-6.61616e-05	-0.000385763	0.000391247	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.852881e-11
8.92	392			-6.54464e-05	-0.000384333	0.000389697	-99.648	-0.0499918	0.00566104	0.0503085	173.538	0.000197888	0.00138665	0.00140048	81.864	-1.823562e-11
8.93	393			-6.56848e-05	-0.000385405	0.00039077	-99.672	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.898951e-11
8.94	394			-6.64e-05	-0.000385405	0.000390889	-99.768	-0.0499918	0.00566486	0.0503085	173.532	0.000197888	0.0013876	0.00140191	81.87	-1.995275e-11
8.95	395			-6.52079e-05	-0.000384809	0.000390174	-99.618	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140048	81.984	-1.911514e-11
8.96	396			-6.47311e-05	-0.000385525	0.00039077	-99.534	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140048	81.972	-2.007843e-11
8.97	397			-6.50887e-05	-0.000385167	0.000390531	-99.588	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.120924e-11
8.98	398			-6.48503e-05	-0.000384809	0.000390174	-99.558	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.037158e-11
8.99	399			-6.60424e-05	-0.000384452	0.000389935	-99.744	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.865446e-11
9.0	400			-6.61616e-05	-0.000385048	0.000390531	-99.738	-0.0499918	0.00566867	0.0503085	173.526	0.000197888	0.00138856	0.00140239	81.888	-1.827752e-11
9.01	401			-6.48503e-05	-0.000384094	0.000389339	-99.576	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138808	0.00140191	81.966	-1.714667e-11
9.02	402			-6.62808e-05	-0.00038469	0.000390293	-99.774	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140239	81.924	-2.062291e-11
9.03	403			-6.56848e-05	-0.000384213	0.000389697	-99.69	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138856	0.00140239	81.942	-2.137677e-11
9.04	404			-6.67577e-05	-0.000384452	0.000390055	-99.846	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138665	0.00140048	81.942	-1.928264e-11
9.05	405			-6.54464e-05	-0.000385405	0.00039077	-99.624	-0.0499957	0.00566486	0.0503123	173.532	0.000198365	0.00138713	0.00140096	81.852	-2.079042e-11
9.06	406			-6.55656e-05	-0.000383617	0.000388982	-99.696	-0.0499957	0.00566486	0.0503123	173.532	0.000198365	0.00138713	0.00140143	81.852	-1.87382e-11
9.07	407			-6.49695e-05	-0.000384929	0.000390293	-99.564	-0.0499995	0.00566486	0.0503161	173.532	0.000195981	0.00138617	0.0014	81.942	-1.697915e-11
9.08	408			-6.44927e-05	-0.000385763	0.000391008	-99.48	-0.0499957	0.00566867	0.0503123	173.532	0.000196458	0.00138856	0.00140239	81.942	-1.857066e-11
9.09	409			-6.52079e-05	-0.000384809	0.000390174	-99.618	-0.0499957	0.00566486	0.0503123	173.532	0.000197888	0.0013876	0.00140191	81.87	-1.999464e-11
9.1	410			-6.56848e-05	-0.000383975	0.000389459	-99.708	-0.0499918	0.00566104	0.0503085	173.538	0.000199319	0.0013876	0.00140191	81.828	-1.886383e-11
9.11	411			-6.49695e-05	-0.000385286	0.000390531	-99.57	-0.0499957	0.00566867	0.0503123	173.532	0.000199319	0.00138808	0.00140239	81.828	-1.584832e-11
9.12	412			-6.5804e-05	-0.000385286	0.00039077	-99.684	-0.0499957	0.00566486	0.0503123	173.532	0.000199319	0.00138808	0.00140239	81.816	-1.643469e-11
9.13	413			-6.59232e-05	-0.000385286	0.00039077	-99.702	-0.0499918	0.00566486	0.0503085	173.532	0.000198365	0.00138951	0.00140334	81.864	-1.781677e-11
9.14	414			-6.56848e-05	-0.000385644	0.000391128	-99.654	-0.0499918	0.00566867	0.0503085	173.526	0.000199319	0.00138903	0.00140334	81.834	-2.041345e-11
9.15	415			-6.54464e-05	-0.000383975	0.000389339	-99.66	-0.0499918	0.00566486	0.0503085	173.532	0.000200273	0.00138713	0.00140191	81.786	-1.806804e-11
9.16	416			-6.50887e-05	-0.000384929	0.000390293	-99.594	-0.0499957	0.00566867	0.0503123	173.532	0.000201226	0.0013876	0.00140239	81.744	-1.903137e-11
9.17	417			-6.55656e-05	-0.00038469	0.000390174	-99.66	-0.0499957	0.00566867	0.0503123	173.532	0.000200749	0.00138808	0.00140239	81.762	-1.903133e-11
9.18	418			-6.54464e-05	-0.000384929	0.000390412	-99.636	-0.0499918	0.00566486	0.0503085	173.532	0.000203134	0.00138856	0.00140334	81.672	-2.292636e-11
9.19	419			-6.56848e-05	-0.000385286	0.000390651	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.00020361	0.00138951	0.00140429	81.66	-2.162807e-11
9.2	420			-6.69961e-05	-0.000385048	0.00039077	-99.858	-0.0499918	0.00566867	0.0503085	173.526	0.000206471	0.00138903	0.00140429	81.54	-2.074848e-11
9.21	421			-6.61616e-05	-0.000385525	0.000391008	-99.726	-0.0499918	0.00566867	0.0503085	173.526	0.000206948	0.00138951	0.00140477	81.516	-1.718855e-11
9.22	422			-6.54464e-05	-0.000385048	0.000390531	-99.63	-0.0499957	0.00566486	0.0503123	173.532	0.000209809	0.00138951	0.00140525	81.408	-1.672785e-11
9.23	423			-6.64e-05	-0.000385048	0.000390651	-99.774	-0.0499918	0.00566867	0.0503085	173.526	0.000212193	0.00138856	0.00140525	81.294	-1.978524e-11
9.24	424			-6.56848e-05	-0.000384929	0.000390412	-99.684	-0.0499918	0.00566867	0.0503085	173.526	0.000214578	0.00138951	0.0014062	81.21	-1.857067e-11
9.25	425			-6.66385e-05	-0.00038624	0.000391843	-99.786	-0.0499957	0.00567248	0.0503123	173.526	0.000216962	0.00139046	0.00140715	81.132	-1.919882e-11
9.26	426			-6.55656e-05	-0.000386121	0.000391485	-99.624	-0.0499918	0.00567248	0.0503085	173.526	0.000221253	0.00138951	0.00140715	80.94	-1.660221e-11
9.27	427			-6.5804e-05	-0.000385882	0.000391366	-99.678	-0.0499957	0.00566867	0.0503123	173.532	0.000219346	0.00138999	0.00140715	81.024	-1.898948e-11
9.28	428			-6.79498e-05	-0.000384571	0.000390412	-100.02	-0.0499918	0.00566486	0.0503047	173.532	0.000217916	0.00138951	0.0014062	81.084	-2.116738e-11
9.29	429			-6.55656e-05	-0.000385286	0.000390651	-99.654	-0.0499918	0.00566867	0.0503085	173.526	0.000225545	0.00139046	0.00140906	80.784	-1.743987e-11
9.3	430			-6.60424e-05	-0.000386359	0.000391843	-99.69	-0.0499957	0.00567248	0.0503123	173.526	0.000230313	0.00139046	0.00140954	80.586	-1.781678e-11
9.31	431			-6.66385e-05	-0.000386002	0.000391604	-99.792	-0.0499918	0.00566867	0.0503085	173.526	0.000235082	0.00139046	0.00141001	80.394	-1.794243e-11
9.32	432			-6.55656e-05	-0.000385644	0.000391008	-99.636	-0.0499918	0.00567248	0.0503085	173.526	0.000237466	0.00139046	0.00141049	80.304	-2.183745e-11
9.33	433			-6.48503e-05	-0.000386359	0.000391604	-99.522	-0.0499957	0.00567248	0.0503123	173.526	0.000243188	0.00139142	0.0014124	80.082	-2.062284e-11
9.34	434			-6.61616e-05	-0.000385763	0.000391247	-99.72	-0.0499918	0.00567248	0.0503085	173.526	0.000251295	0.0013919	0.00141431	79.752	-2.020402e-11
9.35	435			-6.62808e-05	-0.000386478	0.000391962	-99.72	-0.0499918	0.00567248	0.0503047	173.526	0.000256063	0.00139285	0.00141621	79.572	-1.471749e-11
9.36	436			-6.67577e-05	-0.000387074	0.000392677	-99.774	-0.0499918	0.0056763	0.0503047	173.52	0.000264646	0.00139142	0.00141621	79.23	-2.133487e-11
9.37	437			-6.54464e-05	-0.00038779	0.000393154	-99.564	-0.0499918	0.0056763	0.0503085	173.52	0.000266077	0.00139237	0.00141764	79.176	-2.058097e-11
9.38	438			-6.66385e-05	-0.00038767	0.000393273	-99.738	-0.0499918	0.0056763	0.0503047	173.52	0.000275137	0.00139285	0.00141955	78.822	-1.865435e-11
9.39	439			-6.60424e-05	-0.000387909	0.000393273	-99.648	-0.0499918	0.00568011	0.0503123	173.514	0.000278952	0.0013938	0.00142146	78.672	-1.991088e-11
9.4	440			-6.68769e-05	-0.000388624	0.000394227	-99.768	-0.0499918	0.00568011	0.0503085	173.514	0.000286581	0.00139523	0.00142432	78.378	-2.129297e-11
9.41	441			-6.5804e-05	-0.00038767	0.000393035	-99.636	-0.0499918	0.0056763	0.0503047	173.52	0.00029421	0.0013938	0.0014248	78.078	-1.903131e-11
9.42	442			-6.62808e-05	-0.000389935	0.000395419	-99.636	-0.0499918	0.00568774	0.0503085	173.508	0.00030327	0.00139571	0.00142813	77.73	-2.229814e-11
9.43	443			-6.64e-05	-0.000388624	0.000394108	-99.696	-0.0499918	0.00568774	0.0503085	173.508	0.0003109	0.00139523	0.00142957	77.424	-1.781674e-11
9.44	444			-6.66385e-05	-0.000389697	0.0003953	-99.702	-0.0499918	0.00568774	0.0503085	173.508	0.000324728	0.00139619	0.00143338	76.896	-2.116731e-11
9.45	445			-6.75921e-05	-0.000389697	0.000395419	-99.834	-0.049988	0.00569156	0.0503047	173.502	0.000330927	0.00139714	0.00143624	76.674	-2.104163e-11
9.46	446			-6.73537e-05	-0.000389816	0.000395419	-99.792	-0.0499842	0.00569156	0.0503047	173.502	0.000343325	0.00139714	0.0014391	76.188	-1.790052e-11
9.47	447			-6.68769e-05	-0.000389816	0.000395419	-99.732	-0.0499842	0.00569537	0.0503047	173.496	0.000351908	0.00139857	0.00144244	75.876	-1.882194e-11
9.48	448			-6.72345e-05	-0.000391724	0.000397326	-99.726	-0.049988	0.005703	0.0503047	173.49	0.000360968	0.00140048	0.00144673	75.54	-1.961768e-11
9.49	449			-6.74729e-05	-0.0003922	0.000397803	-99.75	-0.049988	0.005703	0.0503047	173.49	0.00036812	0.00140048	0.00144816	75.27	-1.857064e-11
9.5	450			-6.64e-05	-0.000393869	0.000399353	-99.558	-0.049988	0.00570682	0.0503085	173.484	0.000379564	0.00140191	0.00145198	74.85	-2.041345e-11
9.51	451			-6.79498e-05	-0.000394942	0.000400664	-99.75	-0.0499842	0.00571063	0.0503047	173.478	0.000394823	0.00140191	0.00145674	74.268	-2.409905e-11
9.52	452			-6.74729e-05	-0.000395896	0.000401499	-99.672	-0.0499804	0.00571826	0.0503047	173.472	0.000407221	0.00140429	0.00146247	73.818	-1.890572e-11
9.53	453			-6.81882e-05	-0.000396015	0.000401618	-99.762	-0.0499804	0.00571826	0.0503047	173.472	0.000417234	0.00140525	0.0014658	73.446	-2.271694e-11
9.54	454			-6.90226e-05	-0.00039685	0.000402691	-99.864	-0.0499804	0.00572208	0.0503047	173.466	0.000428202	0.00140572	0.00146962	73.044	-2.129296e-11
9.55	455			-6.87842e-05	-0.000398161	0.000403883	-99.798	-0.0499804	0.00572971	0.0503047	173.46	0.000438692	0.00140668	0.00147391	72.672	-2.246566e-11
9.56	456			-6.85458e-05	-0.000399234	0.000404956	-99.732	-0.0499766	0.00572971	0.0503008	173.454	0.000449659	0.00140954	0.00147916	72.294	-2.183745e-11
9.57	457			-6.99763e-05	-0.000398042	0.000404002	-99.954	-0.0499766	0.00573352	0.0503008	173.454	0.000460627	0.00141049	0.00148345	71.916	-1.95339e-11
9.58	458			-6.84266e-05	-0.000401141	0.000406744	-99.678	-0.0499728	0.00574496	0.0503008	173.442	0.00046921	0.00141383	0.00148965	71.64	-1.93664e-11
9.59	459			-6.87842e-05	-0.000400783	0.000406506	-99.732	-0.0499728	0.00574115	0.0503008	173.442	0.0004797	0.00141478	0.00149394	71.262	-2.10417e-11
9.6	460			-6.8665e-05	-0.000401737	0.00040734	-99.69	-0.049969	0.00574878	0.050297	173.436	0.0004921	0.00141526	0.00149871	70.824	-2.087413e-11
9.61	461			-6.98571e-05	-0.000401737	0.000407578	-99.858	-0.049969	0.00575641	0.050297	173.43	0.000497822	0.0014186	0.00150348	70.662	-1.86125e-11
9.62	462			-6.97379e-05	-0.000403883	0.000409724	-99.798	-0.0499651	0.00576022	0.0502932	173.418	0.000507358	0.00142051	0.00150824	70.338	-2.049722e-11
9.63	463			-7.04532e-05	-0.000404002	0.000409963	-99.882	-0.0499651	0.00576785	0.0502932	173.412	0.000521664	0.00142289	0.0015154	69.852	-1.978522e-11
9.64	464			-7.03339e-05	-0.000406267	0.000412228	-99.822	-0.0499613	0.0057793	0.0502894	173.4	0.000536446	0.00142337	0.00152112	69.342	-2.116733e-11
9.65	465			-7.23605e-05	-0.000407102	0.0004133	-100.068	-0.0499575	0.00578311	0.0502856	173.394	0.000553612	0.00142337	0.00152732	68.736	-1.496879e-11
9.66	466			-7.22413e-05	-0.000408771	0.000414969	-100.008	-0.0499575	0.00579074	0.0502856	173.382	0.000562195	0.00142575	0.00153256	68.466	-2.187931e-11
9.67	467			-7.24797e-05	-0.000409247	0.000415565	-100.032	-0.0499575	0.00579837	0.0502894	173.376	0.00056887	0.00142909	0.00153781	68.292	-1.806808e-11
9.68	468			-7.14068e-05	-0.000412108	0.000418188	-99.828	-0.0499575	0.005806	0.0502894	173.37	0.00056744	0.00143433	0.00154258	68.412	-1.660219e-11
9.69	469			-7.17645e-05	-0.000414135	0.000420215	-99.816	-0.0499537	0.00581363	0.0502856	173.358	0.0005765	0.00143719	0.00154877	68.142	-1.95339e-11
9.7	470			-7.27181e-05	-0.000413777	0.000420095	-99.96	-0.0499537	0.00581744	0.0502856	173.352	0.000583176	0.0014391	0.00155307	67.926	-1.676972e-11
9.71	471			-7.29566e-05	-0.000415327	0.000421526	-99.948	-0.0499499	0.00582889	0.0502856	173.34	0.000589851	0.00144101	0.00155736	67.728	-2.213064e-11
9.72	472			-7.3195e-05	-0.000416996	0.000423195	-99.948	-0.0499499	0.0058327	0.0502856	173.334	0.000593189	0.00144578	0.00156308	67.692	-2.120924e-11
9.73	473			-7.30758e-05	-0.000418188	0.000424387	-99.912	-0.0499461	0.00584033	0.0502818	173.328	0.000599865	0.00144864	0.00156785	67.506	-2.012028e-11
9.74	474			-7.39102e-05	-0.000419738	0.000426056	-99.978	-0.0499461	0.00584796	0.0502818	173.322	0.000615124	0.00144816	0.00157357	66.984	-1.559702e-11
9.75	475			-7.39102e-05	-0.000419619	0.000425937	-99.972	-0.0499423	0.00585178	0.0502818	173.316	0.000620846	0.00145007	0.00157738	66.81	-1.790052e-11
9.76	476			-7.53407e-05	-0.000421168	0.000427725	-100.134	-0.0499384	0.0058594	0.0502779	173.304	0.000623707	0.00145388	0.00158215	66.774	-1.940829e-11
9.77	477			-7.48639e-05	-0.000422599	0.000429155	-100.038	-0.0499384	0.00586703	0.0502779	173.298	0.000633243	0.00145531	0.00158692	66.486	-2.192118e-11
9.78	478			-7.52215e-05	-0.000424149	0.000430705	-100.056	-0.0499346	0.00587848	0.0502779	173.286	0.000638489	0.0014577	0.00159169	66.336	-1.995275e-11
9.79	479			-7.48639e-05	-0.000424625	0.000431063	-99.99	-0.0499346	0.00588611	0.0502779	173.274	0.000639919	0.00146056	0.00159455	66.342	-2.267512e-11
9.8	480			-7.55792e-05	-0.000425937	0.000432493	-100.05	-0.0499346	0.00588992	0.0502779	173.268	0.000643734	0.00146294	0.00159837	66.246	-1.601583e-11
9.81	481			-7.65328e-05	-0.00042701	0.000433685	-100.164	-0.0499308	0.00590137	0.0502741	173.256	0.00065184	0.00146437	0.00160313	66.0	-1.873819e-11
9.82	482			-7.59368e-05	-0.000428917	0.000435473	-100.032	-0.0499308	0.00591281	0.0502779	173.244	0.000652317	0.00146914	0.00160743	66.048	-1.865442e-11
9.83	483			-7.58176e-05	-0.000430943	0.0004375	-99.966	-0.0499232	0.00592425	0.0502703	173.232	0.000653271	0.001472	0.00161029	66.072	-1.953392e-11
9.84	484			-7.64136e-05	-0.000432255	0.000438811	-100.026	-0.0499232	0.0059357	0.0502741	173.22	0.000653271	0.00147486	0.00161315	66.096	-2.21725e-11
9.85	485			-7.61752e-05	-0.000432732	0.000439288	-99.978	-0.0499232	0.00593951	0.0502741	173.208	0.000658993	0.0014763	0.00161696	65.94	-2.087416e-11
9.86	486			-7.76057e-05	-0.000434401	0.000441076	-100.122	-0.0499194	0.00595477	0.0502703	173.196	0.000659946	0.00147916	0.00161982	65.958	-1.769108e-11
9.87	487			-7.80826e-05	-0.000437023	0.000443818	-100.122	-0.0499117	0.00596622	0.0502665	173.178	0.00065947	0.00148249	0.00162268	66.018	-1.932454e-11
