variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.058	29			2.51496e-05	-1.21631e-06	2.51794e-05	-2.766	5.53469e-05	6.89182e-07	5.53506e-05	0.714	0.000292512	-1.04011e-05	0.00029269	-2.034	0.000261696	-1.38283e-05	0.000262083	-3.024	-2.133459e-11
0.06	30			2.56152e-05	-1.89432e-06	2.56841e-05	-4.23	5.76603e-05	1.59443e-06	5.76826e-05	1.584	0.000302495	-1.06395e-05	0.000302674	-2.01	0.00027019	-1.4335e-05	0.000270577	-3.03	-1.944995e-11
0.062	31			2.47938e-05	-2.12157e-06	2.48832e-05	-4.89	5.99849e-05	1.53483e-06	6.00072e-05	1.47	0.00031382	-1.11163e-05	0.000314029	-2.028	0.000279607	-1.51694e-05	0.000280024	-3.102	-1.970122e-11
0.064	32			2.55984e-05	-1.40444e-06	2.56357e-05	-3.138	6.08864e-05	1.32994e-06	6.08976e-05	1.248	0.000324311	-1.16528e-05	0.000324519	-2.052	0.000287445	-1.56165e-05	0.000287862	-3.108	-1.794213e-11
0.066	33			2.50862e-05	-2.54253e-06	2.52147e-05	-5.784	6.50254e-05	1.69874e-06	6.50478e-05	1.494	0.000335576	-1.09077e-05	0.000335755	-1.86	0.000296982	-1.6153e-05	0.000297399	-3.114	-1.919862e-11
0.068	34			2.58704e-05	-1.94834e-06	2.5943e-05	-4.302	6.67837e-05	1.62051e-06	6.68024e-05	1.392	0.000345262	-1.13547e-05	0.000345441	-1.884	0.000303747	-1.67788e-05	0.000304194	-3.156	-1.857039e-11
0.07	35			2.65279e-05	-2.21842e-06	2.6621e-05	-4.782	6.89407e-05	1.39327e-06	6.89519e-05	1.158	0.000355424	-1.13547e-05	0.000355603	-1.83	0.000312867	-1.75537e-05	0.000313343	-3.21	-1.995246e-11
0.072	36			2.69824e-05	-2.33763e-06	2.70848e-05	-4.95	7.112e-05	1.58326e-06	7.11349e-05	1.278	0.00036657	-1.24276e-05	0.000366779	-1.938	0.000321629	-1.69278e-05	0.000322076	-3.006	-2.288419e-11
0.074	37			2.5496e-05	-2.18117e-06	2.55891e-05	-4.89	7.36457e-05	1.42307e-06	7.36569e-05	1.11	0.000377567	-1.42754e-05	0.000377836	-2.166	0.000329705	-1.82093e-05	0.000330212	-3.162	-1.991063e-11
0.076	38			2.70141e-05	-3.08269e-06	2.71891e-05	-6.51	7.5378e-05	5.62522e-07	7.53817e-05	0.426	0.000387819	-1.33217e-05	0.000388058	-1.962	0.000338437	-1.85372e-05	0.000338944	-3.132	-2.028754e-11
0.078	39			2.63472e-05	-2.57419e-06	2.64739e-05	-5.574	7.82837e-05	2.32832e-06	7.83172e-05	1.704	0.000399442	-1.38283e-05	0.000399681	-1.98	0.000346931	-1.90438e-05	0.000347437	-3.138	-2.46013e-11
0.08	40			2.56301e-05	-1.77138e-06	2.56916e-05	-3.948	7.98595e-05	8.45645e-07	7.98632e-05	0.606	0.000409963	-1.4782e-05	0.000410231	-2.064	0.000355603	-1.89842e-05	0.00035611	-3.054	-1.865414e-11
0.082	41			2.70178e-05	-2.36557e-06	2.71221e-05	-5.004	8.32719e-05	2.03775e-06	8.32942e-05	1.404	0.00042084	-1.43648e-05	0.000421079	-1.95	0.000364454	-1.96398e-05	0.000364991	-3.084	-1.827719e-11
0.084	42			2.70625e-05	-1.58512e-06	2.71091e-05	-3.348	8.48402e-05	9.05249e-07	8.4844e-05	0.612	0.000431808	-1.57059e-05	0.000432106	-2.082	0.000373067	-1.99081e-05	0.000373604	-3.054	-1.999435e-11
0.086	43			2.83123e-05	-2.12157e-06	2.83924e-05	-4.284	8.87965e-05	1.85148e-06	8.88188e-05	1.194	0.000442566	-1.51396e-05	0.000442835	-1.956	0.000381948	-2.02359e-05	0.000382485	-3.03	-2.179529e-11
0.088	44			2.71146e-05	-1.72109e-06	2.71705e-05	-3.63	9.0037e-05	8.4937e-07	9.00407e-05	0.54	0.00045252	-1.69874e-05	0.000452818	-2.142	0.000390144	-2.09213e-05	0.00039071	-3.066	-1.911485e-11
0.09	45			2.72171e-05	-2.83496e-06	2.73624e-05	-5.946	9.39076e-05	1.58698e-06	9.39225e-05	0.972	0.00046456	-1.68682e-05	0.000464858	-2.076	0.00039834	-2.1726e-05	0.000398936	-3.12	-1.588996e-11
0.092	46			2.78187e-05	-2.56674e-06	2.79361e-05	-5.274	9.54573e-05	1.57953e-06	9.54722e-05	0.954	0.000475826	-1.66298e-05	0.000476124	-1.998	0.00040728	-2.1726e-05	0.000407876	-3.054	-2.087388e-11
0.094	47			2.83291e-05	-3.2317e-06	2.85135e-05	-6.51	9.74764e-05	9.90934e-07	9.74839e-05	0.582	0.000486137	-1.65106e-05	0.000486435	-1.938	0.00041634	-2.25605e-05	0.000416966	-3.096	-2.183716e-11
0.096	48			2.73177e-05	-2.33205e-06	2.74183e-05	-4.878	9.99798e-05	7.59963e-07	9.99798e-05	0.432	0.000497226	-1.78219e-05	0.000497524	-2.046	0.000424387	-2.23221e-05	0.000424983	-3.006	-2.38475e-11
0.098	49			2.80907e-05	-2.80888e-06	2.82304e-05	-5.706	0.000103631	1.09524e-06	0.000103638	0.612	0.000508431	-1.77623e-05	0.000508729	-1.998	0.000432523	-2.31863e-05	0.000433149	-3.066	-2.091572e-11
0.1	50			2.79212e-05	-3.3416e-06	2.81205e-05	-6.822	0.000106894	1.01329e-06	0.000106901	0.546	0.000520054	-1.85968e-05	0.000520412	-2.046	0.000441106	-2.33353e-05	0.000441732	-3.024	-2.003626e-11
0.102	51			2.75468e-05	-2.98025e-06	2.7707e-05	-6.174	0.000108362	6.48204e-07	0.000108362	0.342	0.00052971	-1.82987e-05	0.000530008	-1.974	0.00044963	-2.4289e-05	0.000450285	-3.09	-1.764898e-11
0.104	52			2.73866e-05	-2.08431e-06	2.74648e-05	-4.35	0.000110195	7.15259e-07	0.000110195	0.372	0.000540618	-1.94312e-05	0.000540916	-2.052	0.000458838	-2.33055e-05	0.000459434	-2.904	-1.936615e-11
0.106	53			2.90741e-05	-2.86663e-06	2.92157e-05	-5.628	0.000116162	9.46227e-07	0.00011617	0.468	0.000553254	-1.94312e-05	0.000553612	-2.01	0.000466527	-2.48553e-05	0.000467183	-3.042	-1.815158e-11
0.108	54			2.92287e-05	-3.07152e-06	2.93889e-05	-5.994	0.000118606	-8.27018e-07	0.000118606	-0.396	0.000565056	-2.11598e-05	0.000565413	-2.142	0.00047523	-2.48553e-05	0.000475885	-2.988	-2.552269e-11
0.11	55			2.92958e-05	-3.74952e-06	2.95342e-05	-7.29	0.000119679	2.08617e-07	0.000119679	0.102	0.000575546	-2.08021e-05	0.000575904	-2.07	0.00048423	-2.62858e-05	0.000484886	-3.108	-1.706264e-11
0.112	56			2.95119e-05	-2.36371e-06	2.96069e-05	-4.578	0.000123941	5.58797e-07	0.000123941	0.258	0.000587884	-2.11002e-05	0.000588242	-2.052	0.000492994	-2.6107e-05	0.000493649	-3.024	-1.919861e-11
0.114	57			3.0039e-05	-2.89643e-06	3.01787e-05	-5.502	0.000127406	7.59963e-07	0.000127406	0.342	0.000599507	-2.2173e-05	0.000599924	-2.112	0.000501994	-2.62262e-05	0.00050265	-2.988	-1.865413e-11
0.116	58			3.01675e-05	-2.86663e-06	3.03035e-05	-5.424	0.000128479	6.92908e-07	0.000128479	0.312	0.000608806	-2.23519e-05	0.000609223	-2.094	0.000510041	-2.6405e-05	0.000510696	-2.964	-1.92405e-11
0.118	59			2.92027e-05	-3.58561e-06	2.94225e-05	-6.996	0.000134067	5.28995e-07	0.000134067	0.228	0.000622038	-2.19346e-05	0.000622455	-2.016	0.000517312	-2.75375e-05	0.000518087	-3.048	-2.158587e-11
0.12	60			2.85377e-05	-3.36023e-06	2.87351e-05	-6.714	0.000136294	8.19568e-07	0.000136294	0.348	0.000634197	-2.24711e-05	0.000634614	-2.028	0.000527386	-2.74779e-05	0.000528101	-2.982	-2.062259e-11
0.122	61			2.92436e-05	-3.08083e-06	2.94038e-05	-6.012	0.000136041	4.17234e-07	0.000136041	0.174	0.000645045	-2.33055e-05	0.000645462	-2.064	0.000536565	-2.83719e-05	0.00053728	-3.024	-2.636036e-11
0.124	62			2.99552e-05	-3.55394e-06	3.01638e-05	-6.768	0.000140437	2.75673e-07	0.000140437	0.114	0.000654761	-2.40804e-05	0.000655178	-2.1	0.000544194	-2.867e-05	0.000544909	-3.012	-2.049698e-11
0.126	63			3.07395e-05	-3.71413e-06	3.0963e-05	-6.888	0.000145086	-2.16068e-07	0.000145086	-0.084	0.000667993	-2.40208e-05	0.00066841	-2.058	0.000552598	-2.97428e-05	0.000553433	-3.078	-1.626689e-11
0.128	64			2.92157e-05	-3.36581e-06	2.94094e-05	-6.57	0.000144714	3.12926e-07	0.000144714	0.126	0.000678662	-2.414e-05	0.000679079	-2.034	0.000562791	-2.97428e-05	0.000563566	-3.024	-1.919856e-11
0.13	65			3.14305e-05	-3.65825e-06	3.16428e-05	-6.636	0.000151061	-3.72531e-08	0.000151061	-0.012	0.000690285	-2.4438e-05	0.000690702	-2.028	0.000569645	-3.01005e-05	0.00057042	-3.024	-2.0832e-11
0.132	66			3.07711e-05	-3.02868e-06	3.09201e-05	-5.622	0.000154384	1.34111e-07	0.000154384	0.054	0.000702742	-2.55109e-05	0.000703219	-2.076	0.000579122	-3.0935e-05	0.000579957	-3.06	-1.723016e-11
0.134	67			3.20172e-05	-3.20935e-06	3.21774e-05	-5.724	0.000155122	-2.68223e-07	0.000155122	-0.096	0.000713054	-2.6405e-05	0.000713591	-2.118	0.000588659	-3.10543e-05	0.000589494	-3.018	-2.221406e-11
0.136	68			3.30082e-05	-3.86688e-06	3.32335e-05	-6.684	0.000166313	-5.51347e-07	0.000166313	-0.186	0.000727955	-2.6703e-05	0.000728432	-2.1	0.00059462	-3.20675e-05	0.000595454	-3.084	-2.384743e-11
0.138	69			3.34608e-05	-3.41052e-06	3.3634e-05	-5.82	0.0001596	-1.21445e-06	0.0001596	-0.432	0.000732843	-2.76567e-05	0.000733379	-2.16	0.000606183	-3.17695e-05	0.000607017	-2.994	-2.137646e-11
0.14	70			3.51334e-05	-3.51669e-06	3.53085e-05	-5.712	0.000177094	-6.40754e-07	0.000177094	-0.204	0.000753883	-2.66434e-05	0.00075436	-2.022	0.000611607	-3.24848e-05	0.000612441	-3.036	-2.020377e-11
0.142	71			3.20619e-05	-4.57469e-06	3.23879e-05	-8.118	0.000165732	2.23519e-08	0.000165732	0.012	0.000757042	-2.78355e-05	0.000757579	-2.106	0.000622872	-3.24252e-05	0.000623707	-2.976	-2.095764e-11
0.144	72			3.4828e-05	-3.86688e-06	3.50422e-05	-6.336	0.000183986	-1.63168e-06	0.000183993	-0.504	0.000776712	-2.81335e-05	0.000777189	-2.076	0.00062776	-3.2902e-05	0.000628594	-2.994	-1.823531e-11
0.146	73			3.10319e-05	-3.5558e-06	3.12349e-05	-6.534	0.000176885	-7.00358e-07	0.000176885	-0.222	0.000786547	-2.96236e-05	0.000787083	-2.154	0.000639979	-3.40345e-05	0.000640873	-3.042	-2.041319e-11
0.148	74			3.44145e-05	-2.67664e-06	3.45169e-05	-4.446	0.000183583	-1.78815e-07	0.000183583	-0.054	0.000794474	-2.95044e-05	0.00079501	-2.124	0.000645045	-3.40345e-05	0.000645939	-3.018	-2.129271e-11
0.15	75			3.0583e-05	-3.67688e-06	3.08028e-05	-6.852	0.000185669	-1.1623e-06	0.000185669	-0.354	0.000813965	-2.9862e-05	0.000814501	-2.1	0.000656966	-3.46901e-05	0.00065786	-3.018	-2.112516e-11
0.152	76			3.24661e-05	-2.62821e-06	3.25723e-05	-4.626	0.000189156	-1.2219e-06	0.000189156	-0.366	0.000817362	-3.06966e-05	0.000817899	-2.148	0.000660483	-3.43325e-05	0.000661377	-2.97	-2.06226e-11
0.154	77			2.64776e-05	-3.9954e-06	2.67775e-05	-8.58	0.000182987	-1.49012e-06	0.000182987	-0.462	0.000833098	-3.15907e-05	0.000833694	-2.172	0.000676814	-3.61803e-05	0.000677768	-3.06	-1.425657e-11
0.156	78			3.17565e-05	-3.47199e-06	3.19465e-05	-6.24	0.000198842	-1.37091e-06	0.000198842	-0.39	0.000844542	-3.12927e-05	0.000845138	-2.118	0.000677887	-3.56438e-05	0.000678781	-3.006	-1.810966e-11
0.158	79			2.80087e-05	-3.35278e-06	2.8208e-05	-6.822	0.000185073	-6.55655e-07	0.000185073	-0.198	0.000850204	-3.15311e-05	0.000850741	-2.124	0.000691954	-3.65379e-05	0.000692908	-3.024	-1.668569e-11
0.16	80			2.6662e-05	-3.6508e-06	2.69098e-05	-7.794	0.000203879	-1.60933e-06	0.000203879	-0.444	0.000873093	-3.27232e-05	0.000873689	-2.142	0.000696305	-3.66571e-05	0.000697259	-3.006	-1.9408e-11
0.162	81			3.23879e-05	-3.9507e-06	3.26282e-05	-6.954	0.000200779	-1.37091e-06	0.000200779	-0.384	0.000876252	-3.23656e-05	0.000876848	-2.118	0.000706021	-3.72531e-05	0.000706974	-3.018	-2.091574e-11
0.164	82			2.4479e-05	-4.17422e-06	2.48329e-05	-9.672	0.000190736	-1.54973e-06	0.000190736	-0.462	0.000883762	-3.28424e-05	0.000884358	-2.124	0.000715856	-3.74916e-05	0.000716809	-2.994	-1.748145e-11
0.166	83			3.38408e-05	-5.39239e-06	3.42673e-05	-9.054	0.000224263	-2.14578e-06	0.000224263	-0.54	0.000911836	-3.2902e-05	0.000912432	-2.064	0.000721339	-3.89817e-05	0.000722412	-3.09	-2.154402e-11
0.168	84			2.91934e-05	-4.23382e-06	2.9497e-05	-8.25	0.000205279	-2.08617e-07	0.000205279	-0.054	0.000912432	-3.31404e-05	0.000913028	-2.076	0.000735942	-3.89817e-05	0.000736956	-3.03	-2.246531e-11
0.17	85			2.96404e-05	-4.01217e-06	2.99086e-05	-7.71	0.00020513	-5.36445e-07	0.00020513	-0.15	0.000915293	-3.3498e-05	0.000916008	-2.094	0.00074077	-3.91009e-05	0.000741843	-3.018	-1.75652e-11
0.172	86			3.87805e-05	-4.84477e-06	3.90823e-05	-7.116	0.000227959	-1.40072e-06	0.000227959	-0.348	0.000941638	-3.54054e-05	0.000942234	-2.154	0.000751082	-3.95181e-05	0.000752095	-3.006	-1.3042e-11
0.174	87			2.93722e-05	-4.42195e-06	2.97037e-05	-8.562	0.000223965	-1.66894e-06	0.000223965	-0.42	0.000958327	-3.50478e-05	0.000959042	-2.088	0.000763003	-4.02334e-05	0.000764076	-3.018	-2.083196e-11
0.176	88			3.88792e-05	-4.46851e-06	3.91363e-05	-6.558	0.000225068	-2.29479e-06	0.000225068	-0.582	0.000953559	-3.50478e-05	0.000954274	-2.094	0.000767414	-4.0591e-05	0.000768486	-3.024	-1.626688e-11
0.178	89			4.24816e-05	-4.86526e-06	4.27591e-05	-6.534	0.000220031	-2.08618e-06	0.000220031	-0.54	0.000956897	-3.5763e-05	0.000957612	-2.136	0.000779454	-4.10678e-05	0.000780527	-3.018	-2.271663e-11
0.18	90			3.39935e-05	-4.30833e-06	3.42636e-05	-7.218	0.000240714	-1.96697e-06	0.000240714	-0.468	0.000998504	-3.62399e-05	0.00099922	-2.076	0.000791196	-4.07698e-05	0.000792209	-2.946	-2.384748e-11
0.182	91			4.2638e-05	-5.35141e-06	4.29715e-05	-7.152	0.000256779	-1.63914e-06	0.000256779	-0.36	0.00100899	-3.70743e-05	0.00100959	-2.1	0.000794951	-4.26772e-05	0.000796083	-3.072	-1.915675e-11
0.184	92			4.62236e-05	-4.77958e-06	4.64695e-05	-5.898	0.000236423	-2.17558e-06	0.000236423	-0.522	0.000993498	-3.62399e-05	0.000994213	-2.088	0.000803296	-4.17235e-05	0.000804368	-2.97	-2.087387e-11
0.186	93			4.08331e-05	-5.02917e-06	4.11386e-05	-7.02	0.000225008	-9.23876e-07	0.000225008	-0.234	0.00100315	-3.76704e-05	0.00100387	-2.148	0.000817243	-4.3154e-05	0.000818375	-3.018	-2.393124e-11
0.188	94			4.55903e-05	-4.95467e-06	4.58548e-05	-6.198	0.000265779	-3.6061e-06	0.000265809	-0.774	0.0010444	-3.98161e-05	0.00104512	-2.184	0.00082368	-4.27964e-05	0.000824753	-2.97	-2.133458e-11
0.19	95			4.86376e-05	-5.99402e-06	4.90027e-05	-7.026	0.000288339	-4.14255e-06	0.000288399	-0.822	0.00106729	-3.93393e-05	0.00106812	-2.106	0.000826839	-4.3154e-05	0.000827972	-2.982	-1.718828e-11
0.192	96			4.49086e-05	-5.66992e-06	4.52662e-05	-7.194	0.000250997	-1.78815e-06	0.000250997	-0.402	0.00104893	-3.8624e-05	0.00104965	-2.106	0.000841979	-4.46441e-05	0.000843111	-3.036	-2.133451e-11
0.194	97			4.54898e-05	-4.7088e-06	4.57319e-05	-5.904	0.000241012	-1.51993e-06	0.000241012	-0.36	0.0010469	-3.98161e-05	0.00104762	-2.178	0.000851158	-4.49421e-05	0.00085235	-3.024	-1.932421e-11
0.196	98			4.7453e-05	-5.27877e-06	4.77473e-05	-6.342	0.000270309	-2.77163e-06	0.000270309	-0.588	0.00107456	-4.05314e-05	0.00107539	-2.16	0.000851516	-4.54786e-05	0.000852708	-3.054	-1.957553e-11
0.198	99			5.10628e-05	-6.93279e-06	5.15284e-05	-7.728	0.000297459	-3.30807e-06	0.000297489	-0.63	0.00111104	-4.07698e-05	0.00111175	-2.094	0.000862841	-4.68495e-05	0.000864092	-3.108	-2.037127e-11
0.2	100			4.33514e-05	-5.91579e-06	4.375e-05	-7.764	0.000287088	-2.80143e-06	0.000287088	-0.558	0.00112284	-4.12466e-05	0.00112356	-2.094	0.000879411	-4.67303e-05	0.000880662	-3.042	-1.991059e-11
0.202	101			3.56662e-05	-4.84663e-06	3.5994e-05	-7.74	0.000261487	-2.83124e-06	0.000261517	-0.618	0.0011052	-4.11274e-05	0.00110591	-2.13	0.000880424	-4.69687e-05	0.000881676	-3.054	-2.321926e-11
0.204	102			4.57431e-05	-5.90089e-06	4.61231e-05	-7.35	0.000269683	-2.89084e-06	0.000269683	-0.612	0.00110508	-4.13659e-05	0.00110591	-2.136	0.000881437	-4.61938e-05	0.000882629	-3.0	-1.790029e-11
0.206	103			5.05189e-05	-6.48576e-06	5.09324e-05	-7.314	0.000280173	-3.42728e-06	0.000280173	-0.702	0.00112963	-4.25579e-05	0.00113047	-2.154	0.000896756	-4.78628e-05	0.000898007	-3.054	-1.769086e-11
0.208	104			2.96087e-05	-4.64547e-06	2.99738e-05	-8.91	0.000285031	-3.18886e-06	0.000285031	-0.642	0.00116885	-4.45845e-05	0.00116969	-2.184	0.000913505	-4.87568e-05	0.000914697	-3.054	-2.171149e-11
0.21	105			2.62224e-05	-4.36979e-06	2.65838e-05	-9.456	0.000304224	-4.20216e-06	0.000304254	-0.792	0.00118912	-4.44653e-05	0.00118984	-2.136	0.000911597	-4.80416e-05	0.000912789	-3.012	-2.460136e-11
0.212	106			3.69626e-05	-5.0776e-06	3.7309e-05	-7.818	0.000302197	-3.27827e-06	0.000302227	-0.618	0.00117625	-4.29156e-05	0.00117708	-2.082	0.000912551	-4.75647e-05	0.000913862	-2.976	-1.790025e-11
0.214	107			4.26772e-05	-5.09623e-06	4.29789e-05	-6.804	0.000281157	-3.21867e-06	0.000281187	-0.654	0.00116707	-4.41077e-05	0.0011679	-2.16	0.000926975	-4.80416e-05	0.000928286	-2.958	-2.028753e-11
0.216	108			2.45572e-05	-3.95256e-06	2.48739e-05	-9.138	0.000261338	-1.28151e-06	0.000261338	-0.276	0.00118256	-4.38693e-05	0.00118328	-2.124	0.000944499	-4.91145e-05	0.00094581	-2.976	-2.531325e-11
0.218	109			1.53073e-05	-2.88711e-06	1.55793e-05	-10.68	0.000271143	-2.414e-06	0.000271143	-0.504	0.00120044	-4.55382e-05	0.00120128	-2.166	0.000945095	-4.94721e-05	0.000946406	-2.994	-2.150208e-11
