variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.77	323			-6.62808e-05	-0.000385167	0.00039077	-99.756	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.785865e-11
8.76	324			-6.50887e-05	-0.000384213	0.000389459	-99.612	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.982708e-11
8.75	325			-6.54464e-05	-0.000384929	0.000390293	-99.642	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140096	81.948	-2.229814e-11
8.74	326			-6.36582e-05	-0.000385167	0.000390293	-99.378	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-2.296826e-11
8.73	327			-6.61616e-05	-0.000384094	0.000389578	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138617	0.00139952	81.978	-2.238191e-11
8.72	328			-6.62808e-05	-0.000384094	0.000389578	-99.792	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140048	81.96	-1.80262e-11
8.71	329			-6.60424e-05	-0.000384094	0.000389459	-99.744	-0.0499918	0.00566104	0.0503085	173.538	0.000195504	0.00138713	0.00140096	81.972	-2.125112e-11
8.7	330			-6.59232e-05	-0.000383856	0.000389339	-99.738	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138617	0.0014	82.008	-1.773299e-11
8.69	331			-6.66385e-05	-0.000383737	0.000389339	-99.84	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.681162e-11
8.68	332			-6.49695e-05	-0.000383737	0.000389101	-99.606	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.731417e-11
8.67	333			-6.56848e-05	-0.000384094	0.000389459	-99.702	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-2.175365e-11
8.66	334			-6.60424e-05	-0.000385048	0.000390531	-99.714	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.002	-2.221439e-11
8.65	335			-6.67577e-05	-0.000386002	0.000391604	-99.804	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140191	82.008	-2.037158e-11
8.64	336			-6.50887e-05	-0.00038624	0.000391604	-99.564	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.002	-1.932456e-11
8.63	337			-6.59232e-05	-0.000385525	0.000391008	-99.696	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.125107e-11
8.62	338			-6.55656e-05	-0.000385525	0.000390889	-99.642	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140239	82.008	-2.053909e-11
8.61	339			-6.54464e-05	-0.000385882	0.000391247	-99.612	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.0013876	0.00140143	81.99	-1.865447e-11
8.6	340			-6.64e-05	-0.000385048	0.000390651	-99.786	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.940829e-11
8.59	341			-6.56848e-05	-0.000385882	0.000391366	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.882192e-11
8.58	342			-6.54464e-05	-0.000384333	0.000389697	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.014	-1.890567e-11
8.57	343			-6.47311e-05	-0.000385525	0.00039077	-99.522	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140239	82.008	-2.179554e-11
8.56	344			-6.52079e-05	-0.000384809	0.000390174	-99.618	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140239	81.996	-2.0916e-11
8.55	345			-6.52079e-05	-0.000385286	0.000390531	-99.6	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140048	81.984	-2.171179e-11
8.54	346			-6.52079e-05	-0.000383975	0.000389339	-99.63	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138617	0.0014	82.008	-2.259132e-11
8.53	347			-6.49695e-05	-0.000385405	0.000390651	-99.564	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.02	-2.254947e-11
8.52	348			-6.56848e-05	-0.000384571	0.000389935	-99.684	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.0013876	0.00140143	82.02	-1.760738e-11
8.51	349			-6.54464e-05	-0.000385048	0.000390531	-99.63	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.0013876	0.00140143	82.002	-1.965957e-11
8.5	350			-6.60424e-05	-0.000385405	0.000390889	-99.708	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.0013876	0.00140143	82.02	-1.806806e-11
8.49	351			-6.49695e-05	-0.000385286	0.000390531	-99.558	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.450805e-11
8.48	352			-6.55656e-05	-0.000384929	0.000390293	-99.654	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.238194e-11
8.47	353			-6.56848e-05	-0.000384452	0.000389935	-99.696	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.948	-2.35965e-11
8.46	354			-6.50887e-05	-0.00038469	0.000390055	-99.6	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140048	81.984	-2.133483e-11
8.45	355			-6.60424e-05	-0.000385525	0.000391008	-99.714	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.221441e-11
8.44	356			-6.54464e-05	-0.000384333	0.000389697	-99.648	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138713	0.00140048	81.96	-1.626714e-11
8.43	357			-6.56848e-05	-0.000384929	0.000390412	-99.684	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.794243e-11
8.42	358			-6.54464e-05	-0.000384929	0.000390293	-99.642	-0.0499918	0.00566867	0.0503085	173.526	0.000195504	0.00138713	0.00140096	81.972	-2.150238e-11
8.41	359			-6.55656e-05	-0.000385405	0.00039077	-99.642	-0.0499918	0.00566867	0.0503085	173.526	0.000193597	0.0013876	0.00140096	82.044	-1.618339e-11
8.4	360			-6.5804e-05	-0.000385286	0.00039077	-99.684	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138713	0.00140096	82.026	-1.978527e-11
8.39	361			-6.55656e-05	-0.000385048	0.000390531	-99.648	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.388965e-11
8.38	362			-6.62808e-05	-0.000384929	0.000390412	-99.762	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.697915e-11
8.37	363			-6.54464e-05	-0.000385048	0.000390531	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.141868e-11
8.36	364			-6.64e-05	-0.000385525	0.000391008	-99.762	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.0013876	0.00140143	81.966	-1.991093e-11
8.35	365			-6.56848e-05	-0.000384213	0.000389697	-99.702	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.869633e-11
8.34	366			-6.5804e-05	-0.000384929	0.000390412	-99.702	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.924082e-11
8.33	367			-6.53272e-05	-0.000384452	0.000389816	-99.636	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140191	82.008	-2.254941e-11
8.32	368			-6.61616e-05	-0.000384929	0.000390531	-99.75	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140048	81.984	-2.13768e-11
8.31	369			-6.77113e-05	-0.000385286	0.000391008	-99.96	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.154432e-11
8.3	370			-6.67577e-05	-0.000384929	0.000390531	-99.84	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.848692e-11
8.29	371			-6.47311e-05	-0.000385405	0.00039077	-99.534	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140096	82.014	-1.831939e-11
8.28	372			-6.60424e-05	-0.000383737	0.000389339	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140239	82.008	-2.204691e-11
8.27	373			-6.62808e-05	-0.000384929	0.000390531	-99.768	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.978526e-11
8.26	374			-6.52079e-05	-0.000383737	0.000389101	-99.648	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.954	-1.840312e-11
8.25	375			-6.56848e-05	-0.000384809	0.000390293	-99.672	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138951	0.00140286	82.014	-1.848692e-11
8.24	376			-6.44927e-05	-0.000385644	0.000390889	-99.48	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.204687e-11
8.23	377			-6.52079e-05	-0.000384929	0.000390293	-99.606	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.63188e-11
8.22	378			-6.62808e-05	-0.000384929	0.000390412	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.292639e-11
8.21	379			-6.60424e-05	-0.000386121	0.000391604	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.672786e-11
8.2	380			-6.60424e-05	-0.000385405	0.000390889	-99.708	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.769113e-11
8.19	381			-6.71153e-05	-0.00038469	0.000390293	-99.882	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140048	81.96	-2.104172e-11
8.18	382			-6.54464e-05	-0.000382664	0.000388147	-99.69	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138808	0.00140191	81.954	-1.882194e-11
8.17	383			-6.55656e-05	-0.000384452	0.000389816	-99.666	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.00138713	0.00140096	81.948	-1.848693e-11
8.16	384			-6.55656e-05	-0.000383975	0.000389339	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.961768e-11
8.15	385			-6.52079e-05	-0.000384452	0.000389816	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138665	0.00140048	81.984	-1.886384e-11
8.14	386			-6.49695e-05	-0.000383975	0.000389339	-99.588	-0.0499918	0.00566104	0.0503085	173.538	0.00019455	0.00138713	0.00140048	82.002	-1.873823e-11
8.13	387			-6.60424e-05	-0.000384571	0.000390055	-99.732	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140048	81.96	-2.045535e-11
8.12	388			-6.54464e-05	-0.000385525	0.000390889	-99.618	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138617	0.0014	82.008	-1.970151e-11
8.11	389			-6.67577e-05	-0.000384333	0.000389935	-99.852	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.731421e-11
8.1	390			-6.54464e-05	-0.000385405	0.00039077	-99.624	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138665	0.00140048	82.014	-2.053912e-11
8.09	391			-6.48503e-05	-0.00038469	0.000389935	-99.564	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140048	81.96	-2.024596e-11
8.08	392			-6.60424e-05	-0.000383737	0.00038922	-99.75	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.137671e-11
8.07	393			-6.5804e-05	-0.000385286	0.00039077	-99.684	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.108357e-11
8.06	394			-6.49695e-05	-0.000385048	0.000390293	-99.564	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138713	0.00140048	81.96	-2.045534e-11
8.05	395			-6.56848e-05	-0.00038469	0.000390055	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140096	82.002	-2.108357e-11
8.04	396			-6.72345e-05	-0.000384452	0.000390174	-99.906	-0.049988	0.00566486	0.0503047	173.532	0.000196458	0.00138856	0.00140286	81.942	-2.095794e-11
8.03	397			-6.60424e-05	-0.000384452	0.000389935	-99.732	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.986904e-11
8.02	398			-6.48503e-05	-0.000384213	0.000389459	-99.576	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.836126e-11
8.01	399			-6.65192e-05	-0.000384809	0.000390293	-99.804	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.965957e-11
8.0	400			-6.52079e-05	-0.000385286	0.000390531	-99.6	-0.0499918	0.00566486	0.0503047	173.532	0.000196458	0.00138665	0.00140048	81.93	-1.806808e-11
7.99	401			-6.5804e-05	-0.000384094	0.000389578	-99.72	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.857067e-11
7.98	402			-6.64e-05	-0.000384333	0.000389816	-99.804	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.945019e-11
7.97	403			-6.52079e-05	-0.000384333	0.000389697	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000197888	0.00138713	0.00140096	81.876	-2.112548e-11
7.96	404			-6.65192e-05	-0.000383975	0.000389578	-99.822	-0.0499918	0.00566867	0.0503047	173.526	0.00019455	0.00138856	0.00140191	82.008	-1.605774e-11
7.95	405			-6.61616e-05	-0.000385525	0.000391008	-99.726	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.028782e-11
7.94	406			-6.59232e-05	-0.000384333	0.000389816	-99.726	-0.0499918	0.00566867	0.0503047	173.526	0.00019455	0.00138856	0.00140191	82.008	-1.75655e-11
7.93	407			-6.49695e-05	-0.000384213	0.000389459	-99.594	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.02	-1.932455e-11
7.92	408			-6.49695e-05	-0.000383975	0.000389339	-99.588	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.133489e-11
7.91	409			-6.56848e-05	-0.000383975	0.000389339	-99.696	-0.0499918	0.00566486	0.0503047	173.532	0.000197888	0.00138713	0.00140143	81.882	-1.869633e-11
7.9	410			-6.60424e-05	-0.00038469	0.000390174	-99.738	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138713	0.00140048	81.96	-2.129297e-11
7.89	411			-6.47311e-05	-0.000384213	0.000389459	-99.558	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138665	0.00140048	81.96	-1.764926e-11
7.88	412			-6.52079e-05	-0.00038469	0.000390055	-99.618	-0.0499918	0.00566486	0.0503047	173.532	0.000196935	0.00138856	0.00140286	81.93	-2.066478e-11
7.87	413			-6.59232e-05	-0.000384571	0.000390055	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138617	0.0014	81.984	-1.568079e-11
7.86	414			-6.59232e-05	-0.00038469	0.000390174	-99.72	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138713	0.00140048	82.002	-2.07485e-11
7.85	415			-6.55656e-05	-0.000385048	0.000390531	-99.648	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138713	0.00140096	82.014	-2.326145e-11
7.84	416			-6.50887e-05	-0.000383617	0.000388863	-99.63	-0.0499918	0.00566104	0.0503085	173.538	0.00019455	0.00138713	0.00140048	82.002	-2.221437e-11
7.83	417			-6.50887e-05	-0.000385405	0.00039077	-99.582	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138713	0.00140048	81.984	-2.016217e-11
7.82	418			-6.65192e-05	-0.000383975	0.000389578	-99.822	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.78168e-11
7.81	419			-6.55656e-05	-0.000384929	0.000390412	-99.654	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.0013876	0.00140143	82.02	-1.769113e-11
7.8	420			-6.55656e-05	-0.000384452	0.000389816	-99.666	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013857	0.00139952	81.99	-1.810997e-11
7.79	421			-6.72345e-05	-0.00038469	0.000390412	-99.9	-0.049988	0.00566486	0.0503047	173.532	0.000194074	0.00138713	0.00140048	82.026	-2.045535e-11
7.78	422			-6.54464e-05	-0.000384452	0.000389935	-99.654	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.8445e-11
7.77	423			-6.62808e-05	-0.000383737	0.00038922	-99.798	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.0013876	0.00140143	81.966	-2.066479e-11
7.76	424			-6.54464e-05	-0.000384571	0.000389935	-99.642	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140096	81.96	-1.882196e-11
7.75	425			-6.62808e-05	-0.000384333	0.000389816	-99.786	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138617	0.0014	81.942	-2.162802e-11
7.74	426			-6.49695e-05	-0.000384333	0.000389697	-99.594	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138713	0.00140048	82.002	-2.405717e-11
7.73	427			-6.73537e-05	-0.000383617	0.000389339	-99.948	-0.0499918	0.00566486	0.0503047	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.764924e-11
7.72	428			-6.65192e-05	-0.000384452	0.000390055	-99.81	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138856	0.00140191	81.978	-2.112547e-11
7.71	429			-6.72345e-05	-0.000385763	0.000391485	-99.882	-0.0499918	0.00566867	0.0503047	173.526	0.000193597	0.00138713	0.00140048	82.044	-1.798432e-11
7.7	430			-6.66385e-05	-0.000385286	0.000390889	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138617	0.00139952	81.996	-1.970147e-11
7.69	431			-6.5804e-05	-0.000384333	0.000389816	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138665	0.00140048	82.014	-1.723043e-11
7.68	432			-6.47311e-05	-0.000384452	0.000389697	-99.558	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013857	0.00139952	81.99	-2.275884e-11
7.67	433			-6.60424e-05	-0.000385644	0.000391128	-99.714	-0.0499918	0.00566486	0.0503085	173.532	0.00019312	0.00138617	0.00139952	82.062	-2.301013e-11
7.66	434			-6.49695e-05	-0.000384213	0.000389459	-99.594	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138617	0.0014	81.996	-2.062288e-11
7.65	435			-6.62808e-05	-0.000383856	0.000389459	-99.786	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138617	0.0014	81.966	-1.999461e-11
7.64	436			-6.52079e-05	-0.000384571	0.000389935	-99.612	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138617	0.00139952	81.978	-1.827752e-11
7.63	437			-6.60424e-05	-0.000385644	0.000391128	-99.714	-0.0499918	0.00566486	0.0503085	173.532	0.000194074	0.00138617	0.0014	82.026	-2.07904e-11
7.62	438			-6.49695e-05	-0.000384929	0.000390293	-99.564	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138522	0.00139905	81.99	-1.932449e-11
7.61	439			-6.62808e-05	-0.000384094	0.000389578	-99.78	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.0013857	0.00139952	81.978	-2.175366e-11
7.6	440			-6.54464e-05	-0.000385048	0.000390412	-99.642	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138665	0.00140048	81.972	-2.242381e-11
7.59	441			-6.66385e-05	-0.000385048	0.00039077	-99.804	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00138522	0.00139857	81.972	-1.915699e-11
7.58	442			-6.67577e-05	-0.000385644	0.000391247	-99.81	-0.0499918	0.00566867	0.0503047	173.526	0.000193597	0.00138522	0.00139857	82.044	-1.999465e-11
7.57	443			-6.65192e-05	-0.000384333	0.000389935	-99.81	-0.0499918	0.00566486	0.0503085	173.532	0.000193597	0.00138522	0.00139857	82.026	-1.919889e-11
7.56	444			-6.66385e-05	-0.000384452	0.000390055	-99.828	-0.0499918	0.00566486	0.0503047	173.532	0.00019455	0.00138522	0.00139905	81.99	-2.288448e-11
7.55	445			-6.74729e-05	-0.000385763	0.000391485	-99.912	-0.0499918	0.00566867	0.0503047	173.526	0.000195027	0.00138522	0.00139905	81.978	-1.806809e-11
7.54	446			-6.84266e-05	-0.000384452	0.000390293	-100.08	-0.049988	0.00566867	0.0503047	173.526	0.000194074	0.0013857	0.00139952	82.02	-2.388967e-11
7.53	447			-6.77113e-05	-0.00038326	0.000389101	-100.014	-0.0499842	0.00566486	0.0503008	173.532	0.000195981	0.00138617	0.00139952	81.954	-2.116736e-11
7.52	448			-7.02147e-05	-0.000385405	0.000391604	-100.326	-0.0499804	0.00566486	0.050297	173.532	0.000195027	0.00138617	0.00139952	81.978	-1.769117e-11
7.51	449			-7.42679e-05	-0.000386121	0.000393035	-100.89	-0.0499728	0.00566486	0.0502894	173.532	0.00019455	0.00138617	0.0014	82.008	-1.748174e-11
7.5	450			-7.47447e-05	-0.000386359	0.000393273	-100.95	-0.0499651	0.00566486	0.0502818	173.532	0.00019455	0.00138665	0.00140048	81.996	-2.083229e-11
7.49	451			-7.71289e-05	-0.000391962	0.000399353	-101.136	-0.0499575	0.00567248	0.0502741	173.52	0.000193597	0.0013857	0.00139952	82.032	-1.723048e-11
7.48	452			-7.78441e-05	-0.000402095	0.000409486	-100.95	-0.0499461	0.00568393	0.0502665	173.502	0.000195504	0.00138284	0.00139666	81.948	-1.823559e-11
7.47	453			-7.41486e-05	-0.000409843	0.0004164	-100.254	-0.0499346	0.00569537	0.0502512	173.49	0.000196458	0.00138379	0.00139809	81.918	-1.760738e-11
7.46	454			-6.75921e-05	-0.000422241	0.000427486	-99.084	-0.0499346	0.00571063	0.0502551	173.472	0.000195981	0.00138474	0.00139857	81.93	-2.21306e-11
7.45	455			-5.63862e-05	-0.000433208	0.000436785	-97.41	-0.0499384	0.00572208	0.0502589	173.46	0.000195981	0.00138427	0.00139857	81.93	-2.150239e-11
7.44	456			-3.39749e-05	-0.000442268	0.000443341	-94.38	-0.0499346	0.00574115	0.0502589	173.436	0.000196458	0.00138474	0.00139857	81.918	-2.099981e-11
7.43	457			1.90736e-06	-0.000452043	0.000451924	-89.754	-0.0499423	0.00575641	0.0502703	173.424	0.000196458	0.00138474	0.00139857	81.918	-1.748175e-11
7.42	458			3.71935e-05	-0.000456454	0.000457885	-85.344	-0.0499499	0.00575641	0.0502779	173.424	0.000197888	0.00138474	0.00139857	81.864	-1.492691e-11
7.41	459			7.52215e-05	-0.000466587	0.000472547	-80.838	-0.0499499	0.00577167	0.0502779	173.406	0.000196935	0.00138379	0.00139809	81.888	-1.89057e-11
7.4	460			0.000116468	-0.000472071	0.000486137	-76.134	-0.0499499	0.0057793	0.0502779	173.4	0.000198365	0.00138522	0.00139952	81.84	-2.388967e-11
7.39	461			0.00018251	-0.000480415	0.000513796	-69.186	-0.0499499	0.00578693	0.0502779	173.388	0.000198842	0.00138522	0.00139952	81.828	-2.347081e-11
7.38	462			0.000237823	-0.000485541	0.000540618	-63.894	-0.0499499	0.00579837	0.0502818	173.376	0.000197888	0.00138474	0.00139857	81.852	-2.376403e-11
7.37	463			0.000322105	-0.000495557	0.000590924	-56.97	-0.0499537	0.005806	0.0502856	173.37	0.000198842	0.00138427	0.00139857	81.822	-2.074849e-11
7.36	464			0.0004375	-0.000512127	0.000673536	-49.488	-0.0499537	0.00581363	0.0502856	173.358	0.000200273	0.00138427	0.00139857	81.768	-2.292637e-11
7.35	465			0.000591401	-0.000526551	0.000791792	-41.67	-0.0499537	0.00582889	0.0502894	173.34	0.000199319	0.00138474	0.00139905	81.798	-1.693724e-11
7.34	466			0.000705484	-0.000539426	0.000887994	-37.398	-0.0499499	0.0058327	0.0502856	173.334	0.000199796	0.00138427	0.00139857	81.78	-1.484316e-11
7.33	467			0.000851873	-0.00055683	0.00101758	-33.168	-0.0499499	0.00584415	0.0502856	173.322	0.000200273	0.00138474	0.00139905	81.768	-1.484316e-11
7.32	468			0.00105167	-0.000576381	0.00119925	-28.722	-0.0499461	0.00586322	0.0502856	173.298	0.00020218	0.00138474	0.00139952	81.69	-1.568082e-11
7.31	469			0.00128055	-0.00060213	0.00141502	-25.182	-0.0499384	0.00588229	0.0502818	173.28	0.000199319	0.00138522	0.00139952	81.798	-1.94083e-11
7.3	470			0.00159348	-0.00063527	0.00171543	-21.732	-0.0499384	0.00590518	0.0502818	173.256	0.000201226	0.00138331	0.00139809	81.72	-1.781675e-11
7.29	471			0.00182629	-0.000663284	0.00194288	-19.956	-0.0499346	0.00592044	0.0502779	173.232	0.000200749	0.00138331	0.00139809	81.732	-2.208873e-11
7.28	472			0.00211217	-0.000693563	0.00222303	-18.174	-0.0499308	0.00593951	0.0502779	173.214	0.000201226	0.00138284	0.00139762	81.708	-2.049723e-11
7.27	473			0.00238563	-0.000721458	0.0024922	-16.824	-0.049927	0.0059624	0.0502779	173.19	0.00020361	0.00138474	0.00139952	81.636	-1.702103e-11
7.26	474			0.0026653	-0.000754122	0.00276996	-15.792	-0.0499194	0.00598148	0.0502741	173.166	0.00020218	0.00138379	0.00139857	81.672	-2.665387e-11
7.25	475			0.00293662	-0.000783447	0.00303937	-14.934	-0.0499194	0.00599673	0.0502779	173.148	0.000205041	0.00138474	0.00139952	81.564	-2.317768e-11
7.24	476			0.00315668	-0.000809673	0.00325896	-14.382	-0.0499156	0.00601581	0.0502741	173.13	0.000205041	0.00138188	0.00139714	81.552	-2.246572e-11
7.23	477			0.00336815	-0.00083423	0.00346972	-13.908	-0.0499117	0.00602725	0.0502741	173.112	0.000206471	0.00138331	0.00139857	81.504	-2.573246e-11
7.22	478			0.00360157	-0.000861172	0.00370313	-13.446	-0.0499079	0.00604251	0.0502665	173.094	0.000205041	0.00138284	0.00139809	81.558	-2.229813e-11
7.21	479			0.00383259	-0.000887636	0.00393417	-13.038	-0.0499003	0.00605777	0.0502627	173.076	0.000205995	0.00138188	0.00139714	81.51	-2.112544e-11
7.2	480			0.00403789	-0.000911001	0.00413945	-12.708	-0.0498965	0.00607303	0.0502589	173.058	0.000205995	0.00138284	0.00139809	81.516	-1.417306e-11
7.19	481			0.00426272	-0.000936989	0.00436428	-12.396	-0.0498927	0.00608066	0.0502589	173.046	0.000206471	0.00138188	0.00139714	81.492	-1.697916e-11
7.18	482			0.00446942	-0.000956062	0.00457051	-12.072	-0.049885	0.00608829	0.0502512	173.04	0.000207902	0.00138284	0.00139857	81.432	-1.773303e-11
